,zipcode,period_end,median_ppsf,area,year,median_ppsf_prev,median_ppsf_change_percent,DISTRICT,DISTNAME
1557,75231,2018-12-31,141.65953196347033,1279.476202467892,2018,124.8884924174844,13.428810950750162,57916.0,RICHARDSON ISD
1570,75232,2018-12-31,101.9825846900149,1642.4372897503144,2018,96.46110721793971,5.724045297966799,57803.0,UPLIFT EDUCATION
1571,75232,2018-12-31,101.9825846900149,1642.4372897503144,2018,96.46110721793971,5.724045297966799,57905.0,DALLAS ISD
1584,75233,2018-12-31,123.829124735181,1839.0463510665559,2018,134.9717659137577,-8.255534854375746,57835.0,GOLDEN RULE CHARTER SCHOOL
1585,75233,2018-12-31,123.829124735181,1839.0463510665559,2018,134.9717659137577,-8.255534854375746,57905.0,DALLAS ISD
1600,75234,2018-12-31,155.1819184123484,1540.127886323268,2018,151.07334525939177,2.71958838662257,57804.0,TEXANS CAN ACADEMIES
1601,75234,2018-12-31,155.1819184123484,1540.127886323268,2018,151.07334525939177,2.71958838662257,57903.0,CARROLLTON-FARMERS BRANCH ISD
1602,75234,2018-12-31,155.1819184123484,1540.127886323268,2018,151.07334525939177,2.71958838662257,57905.0,DALLAS ISD
1617,75235,2018-12-31,161.67273125936444,1119.545631412818,2018,172.7089627391742,-6.390074553615804,57905.0,DALLAS ISD
1628,75236,2018-12-31,102.97390010552766,1539.2249865021058,2018,89.19030004110152,15.454146984676864,57839.0,LA ACADEMIA DE ESTRELLAS
1629,75236,2018-12-31,102.97390010552766,1539.2249865021058,2018,89.19030004110152,15.454146984676864,57845.0,UME PREPARATORY ACADEMY
1630,75236,2018-12-31,102.97390010552766,1539.2249865021058,2018,89.19030004110152,15.454146984676864,57907.0,DUNCANVILLE ISD
1649,75237,2018-12-31,113.84615384615384,1510.8108108108108,2018,97.91743344374925,16.267501957713367,57816.0,A W BROWN LEADERSHIP ACADEMY
1650,75237,2018-12-31,113.84615384615384,1510.8108108108108,2018,97.91743344374925,16.267501957713367,57905.0,DALLAS ISD
1651,75237,2018-12-31,113.84615384615384,1510.8108108108108,2018,97.91743344374925,16.267501957713367,227820.0,KIPP TEXAS PUBLIC SCHOOLS
1668,75238,2018-12-31,192.6128997965397,2011.8071033109563,2018,186.42820903094875,3.3174650970144914,57905.0,DALLAS ISD
1669,75238,2018-12-31,192.6128997965397,2011.8071033109563,2018,186.42820903094875,3.3174650970144914,57916.0,RICHARDSON ISD
1680,75240,2018-12-31,159.04260364591934,2200.668198184268,2018,156.0919556927156,1.8903267244677366,57916.0,RICHARDSON ISD
1693,75241,2018-12-31,102.6248632883704,1440.6840142095914,2018,88.6092715231788,15.817297134110103,57814.0,ACADEMY FOR ACADEMIC EXCELLENCE
1694,75241,2018-12-31,102.6248632883704,1440.6840142095914,2018,88.6092715231788,15.817297134110103,57831.0,GATEWAY CHARTER ACADEMY
1695,75241,2018-12-31,102.6248632883704,1440.6840142095914,2018,88.6092715231788,15.817297134110103,57905.0,DALLAS ISD
1696,75241,2018-12-31,102.6248632883704,1440.6840142095914,2018,88.6092715231788,15.817297134110103,236903.0,WINDHAM SCHOOL DISTRICT
1723,75243,2018-12-31,123.93617021276596,1733.9570815450643,2018,114.69760801597788,8.054712174556517,57804.0,TEXANS CAN ACADEMIES
1724,75243,2018-12-31,123.93617021276596,1733.9570815450643,2018,114.69760801597788,8.054712174556517,57840.0,RICHLAND COLLEGIATE HIGH SCHOOL
1725,75243,2018-12-31,123.93617021276596,1733.9570815450643,2018,114.69760801597788,8.054712174556517,57846.0,LEGACY PREPARATORY
1726,75243,2018-12-31,123.93617021276596,1733.9570815450643,2018,114.69760801597788,8.054712174556517,57916.0,RICHARDSON ISD
1727,75243,2018-12-31,123.93617021276596,1733.9570815450643,2018,114.69760801597788,8.054712174556517,161807.0,HARMONY SCIENCE ACAD (WACO)
1752,75244,2018-12-31,180.4945054945055,2482.762557077626,2018,166.044163005563,8.702710307533273,57903.0,CARROLLTON-FARMERS BRANCH ISD
1753,75244,2018-12-31,180.4945054945055,2482.762557077626,2018,166.044163005563,8.702710307533273,57905.0,DALLAS ISD
1764,75246,2018-12-31,149.02205473071388,1375.6353069378858,2018,147.4010861132661,1.0996992357316728,57905.0,DALLAS ISD
1773,75248,2018-12-31,168.03136372546166,2496.557730052116,2018,165.73396470081792,1.3861968660382866,57850.0,PIONEER TECHNOLOGY & ARTS ACADEMY
1774,75248,2018-12-31,168.03136372546166,2496.557730052116,2018,165.73396470081792,1.3861968660382866,57916.0,RICHARDSON ISD
1785,75249,2018-12-31,111.49228130360206,1793.8461538461538,2018,97.6984499765148,14.118782161234991,57907.0,DUNCANVILLE ISD
1792,75252,2018-12-31,163.48275052804507,2232.6514498995116,2018,161.5596108869559,1.1903591686877704,43910.0,PLANO ISD
1799,75253,2018-12-31,126.22422680412372,1552.0,2018,105.98210080075366,19.099570446735395,57905.0,DALLAS ISD
1827,75287,2018-12-31,157.75918381921275,2066.440711138479,2018,148.8893844781445,5.957308086239179,43910.0,PLANO ISD
1828,75287,2018-12-31,157.75918381921275,2066.440711138479,2018,148.8893844781445,5.957308086239179,57903.0,CARROLLTON-FARMERS BRANCH ISD
1844,75401,2018-12-31,93.21007163927518,1710.0619836111896,2018,96.85695958948047,-3.7652306717682347,116905.0,GREENVILLE ISD
1858,75407,2018-12-31,122.75168358687084,1872.8867359061578,2018,127.45098039215686,-3.687140570301343,43911.0,PRINCETON ISD
1865,75409,2018-12-31,122.7976508275494,1872.9999999999998,2018,120.9529627367135,1.5251284872213997,43902.0,ANNA ISD
1873,75414,2018-12-31,119.5683750620684,1658.4652914875,2018,105.76492127677092,13.051069880887928,91901.0,BELLS ISD
1884,75418,2018-12-31,98.60517435320584,1571.925621720283,2018,72.75132275132273,35.53729420186115,74903.0,BONHAM ISD
1885,75418,2018-12-31,98.60517435320584,1571.925621720283,2018,72.75132275132273,35.53729420186115,236903.0,WINDHAM SCHOOL DISTRICT
1904,75422,2018-12-31,110.79545454545456,1669.7435897435896,2018,131.17793765733288,-15.53804204874914,116910.0,CAMPBELL ISD
1911,75423,2018-12-31,125.26666666666668,1499.9999999999998,2018,100.0,25.26666666666668,116902.0,CELESTE ISD
1918,75424,2018-12-31,115.18825064325436,3474.746753812598,2018,129.9093725793958,-11.33183976171114,43917.0,BLUE RIDGE ISD
1925,75428,2018-12-31,70.53071372840026,2211.802373087063,2018,67.59853103039539,4.337642628190282,116903.0,COMMERCE ISD
1932,75431,2018-12-31,109.77443609022556,2660.0,2018,73.68995633187772,48.967975494291295,112908.0,COMO-PICKTON CISD
1940,75433,2018-12-31,74.5846502622826,1582.094969743024,2018,67.78414654046998,10.032587365767647,112905.0,CUMBY ISD
1941,75433,2018-12-31,74.5846502622826,1582.094969743024,2018,67.78414654046998,10.032587365767647,112907.0,MILLER GROVE ISD
1959,75438,2018-12-31,135.41666666666666,960.0000000000001,2018,79.02194625414742,71.36589654618813,74904.0,DODD CITY ISD
1965,75439,2018-12-31,80.12820512820512,1560.0,2018,58.35826990406952,37.303942114667635,74905.0,ECTOR ISD
1972,75442,2018-12-31,135.36493604213695,1366.6759310728182,2018,119.19315403422983,13.56771044355694,43904.0,FARMERSVILLE ISD
1979,75446,2018-12-31,43.29031713900135,1466.8407208962492,2018,62.327633756205195,-30.543942501761556,74907.0,HONEY GROVE ISD
1985,75447,2018-12-31,101.35135135135135,2664.0,2018,100.26041666666669,1.0881010881010722,74917.0,SAM RAYBURN ISD
1992,75449,2018-12-31,47.401685393258425,2848.0,2018,163.91629701243556,-71.08177389484203,60914.0,FANNINDEL ISD
1999,75452,2018-12-31,85.59107604304414,1968.6631806715525,2018,91.0384068278805,-5.9835524089686825,74909.0,LEONARD ISD
2006,75453,2018-12-31,92.47448979591837,1568.0,2018,63.84199942987897,44.84898753443331,116906.0,LONE OAK ISD
2013,75454,2018-12-31,122.63556613670056,2405.5011877318416,2018,121.71684817424727,0.7547993365208313,43908.0,MELISSA ISD
2018,75455,2018-12-31,64.96365897621547,1378.301367427322,2018,123.73453318335208,-47.497551972858595,225906.0,CHAPEL HILL ISD
2019,75455,2018-12-31,64.96365897621547,1378.301367427322,2018,123.73453318335208,-47.497551972858595,225907.0,HARTS BLUFF ISD
2026,75459,2018-12-31,119.91575428986096,2293.964639000387,2018,111.56311637080869,7.486916994403538,91905.0,HOWE ISD
2031,75460,2018-12-31,19.14622231871472,1357.970233876683,2018,26.517247125479088,-27.797096628789646,139909.0,PARIS ISD
2032,75460,2018-12-31,19.14622231871472,1357.970233876683,2018,26.517247125479088,-27.797096628789646,139911.0,NORTH LAMAR ISD
2039,75462,2018-12-31,101.19865067466267,1334.0,2018,55.38552389624365,82.71678871223273,139905.0,CHISUM ISD
2057,75474,2018-12-31,90.27777777777776,1440.0000000000002,2018,76.47058823529412,18.05555555555553,116908.0,QUINLAN ISD
2058,75474,2018-12-31,90.27777777777776,1440.0000000000002,2018,76.47058823529412,18.05555555555553,116916.0,BOLES ISD
2078,75479,2018-12-31,72.72727272727273,1100.0,2018,90.6183368869936,-19.743315508021382,74911.0,SAVOY ISD
2083,75481,2018-12-31,51.03448275862069,1450.0,2018,96.15384615384616,-46.92413793103449,112910.0,SULPHUR BLUFF ISD
2090,75482,2018-12-31,89.70831040176115,1950.766871165644,2018,66.14583333333334,35.622012575890864,112901.0,SULPHUR SPRINGS ISD
2091,75482,2018-12-31,89.70831040176115,1950.766871165644,2018,66.14583333333334,35.622012575890864,112906.0,NORTH HOPKINS ISD
2109,75489,2018-12-31,73.46606405720182,1327.143372266207,2018,91.25310097265145,-19.49198079392437,91918.0,TOM BEAN ISD
2116,75490,2018-12-31,137.76041666666666,2032.514177693762,2018,115.26239126759174,19.51896464376119,74912.0,TRENTON ISD
2123,75491,2018-12-31,92.59259259259261,1609.1999999999998,2018,77.45454545454545,19.544427056164167,91910.0,WHITEWRIGHT ISD
2132,75495,2018-12-31,129.70631424375918,2081.6257217253483,2018,116.84350132625995,11.008582224511256,91908.0,VAN ALSTYNE ISD
2139,75496,2018-12-31,61.76470588235294,1700.0,2018,44.15584415584416,39.87889273356401,116909.0,WOLFE CITY ISD
2144,75501,2018-12-31,83.45020755249264,1671.655518798445,2018,66.62628709872804,25.251175153786686,19907.0,TEXARKANA ISD
2145,75501,2018-12-31,83.45020755249264,1671.655518798445,2018,66.62628709872804,25.251175153786686,19908.0,LIBERTY-EYLAU ISD
2155,75503,2018-12-31,89.76377952755905,1905.0,2018,89.74206611486211,0.02419535635512172,19907.0,TEXARKANA ISD
2156,75503,2018-12-31,89.76377952755905,1905.0,2018,89.74206611486211,0.02419535635512172,19911.0,RED LICK ISD
2157,75503,2018-12-31,89.76377952755905,1905.0,2018,89.74206611486211,0.02419535635512172,19912.0,PLEASANT GROVE ISD
2236,75751,2018-12-31,88.97020288987046,2559.845797833176,2018,81.46639511201629,9.210924047316004,107901.0,ATHENS ISD
2253,75756,2018-12-31,90.7982546201232,1633.7373512367492,2018,81.33609855924405,11.633402915173088,107902.0,BROWNSBORO ISD
2258,75757,2018-12-31,128.44957350727546,3986.0,2018,90.10695187165776,42.55234567276267,212902.0,BULLARD ISD
2265,75758,2018-12-31,107.21757322175732,1762.770731707317,2018,111.66212534059946,-3.980357802867411,107902.0,BROWNSBORO ISD
2275,75763,2018-12-31,76.90582959641256,1338.0,2018,159.15915915915917,-51.67992215923513,1904.0,FRANKSTON ISD
2284,75770,2018-12-31,169.86344337773198,2844.932319695051,2018,139.2871203968608,21.952010274713324,107910.0,LAPOYNOR ISD
2289,75771,2018-12-31,102.14028056112224,3181.8984460838174,2018,101.34799588662808,0.7817467603211774,212903.0,LINDALE ISD
2295,75778,2018-12-31,88.59971718651448,1536.6866207189544,2018,66.82054924242425,32.59351829790509,107908.0,MURCHISON ISD
2344,76001,2018-12-31,120.49705631814848,1954.404590417621,2018,115.33242876526458,4.4780358899711,220908.0,MANSFIELD ISD
2345,76001,2018-12-31,120.49705631814848,1954.404590417621,2018,115.33242876526458,4.4780358899711,220914.0,KENNEDALE ISD
2358,76002,2018-12-31,112.2754491017964,2066.346666666667,2018,103.2448377581121,8.74679213002565,220901.0,ARLINGTON ISD
2359,76002,2018-12-31,112.2754491017964,2066.346666666667,2018,103.2448377581121,8.74679213002565,220908.0,MANSFIELD ISD
2370,76005,2018-12-31,161.8798955613577,2316.532258064516,2018,149.85358518340186,8.025373809533589,220916.0,HURST-EULESS-BEDFORD ISD
2377,76006,2018-12-31,119.96418979409133,2042.276119402985,2018,107.23514211886304,11.870220362200838,220901.0,ARLINGTON ISD
2384,76008,2018-12-31,135.78037869376806,2828.5751129491255,2018,130.8166409861325,3.79442376001822,184907.0,ALEDO ISD
2391,76009,2018-12-31,95.85933068633011,1763.0000000000002,2018,103.41101162197812,-7.302588783536314,126901.0,ALVARADO ISD
2398,76010,2018-12-31,108.69565217391305,1352.3999999999999,2018,103.23312391527196,5.291449150685809,220901.0,ARLINGTON ISD
2407,76011,2018-12-31,128.099173553719,991.4193548387098,2018,112.19512195121952,14.17535034135823,57819.0,JEAN MASSIEU ACADEMY
2408,76011,2018-12-31,128.099173553719,991.4193548387098,2018,112.19512195121952,14.17535034135823,220901.0,ARLINGTON ISD
2419,76012,2018-12-31,112.14594155839632,2097.713004420238,2018,107.05826622453812,4.752248951227727,220901.0,ARLINGTON ISD
2426,76013,2018-12-31,117.796578188434,1825.1803516403845,2018,111.95240670632776,5.220228536432089,220901.0,ARLINGTON ISD
2433,76014,2018-12-31,109.09207759592375,1583.5247050648784,2018,101.875,7.084247946919023,220901.0,ARLINGTON ISD
2440,76015,2018-12-31,118.52767410488562,1598.7827436174161,2018,102.24624821341452,15.923739184529815,220901.0,ARLINGTON ISD
2449,76016,2018-12-31,117.20349161107455,1851.480677044059,2018,111.65577342047932,4.968590535576999,220802.0,ARLINGTON CLASSICS ACADEMY
2450,76016,2018-12-31,117.20349161107455,1851.480677044059,2018,111.65577342047932,4.968590535576999,220901.0,ARLINGTON ISD
2467,76017,2018-12-31,117.8015256310668,1782.6594254617912,2018,110.425784267532,6.679365161369705,57848.0,INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)
2468,76017,2018-12-31,117.8015256310668,1782.6594254617912,2018,110.425784267532,6.679365161369705,220802.0,ARLINGTON CLASSICS ACADEMY
2469,76017,2018-12-31,117.8015256310668,1782.6594254617912,2018,110.425784267532,6.679365161369705,220901.0,ARLINGTON ISD
2470,76017,2018-12-31,117.8015256310668,1782.6594254617912,2018,110.425784267532,6.679365161369705,220908.0,MANSFIELD ISD
2489,76018,2018-12-31,117.8552669973738,1576.0856916487162,2018,109.9290780141844,7.210275139546492,220901.0,ARLINGTON ISD
2498,76020,2018-12-31,121.1638541521596,1826.0396349075404,2018,113.25092253309316,6.987079170815758,184902.0,SPRINGTOWN ISD
2499,76020,2018-12-31,121.1638541521596,1826.0396349075404,2018,113.25092253309316,6.987079170815758,220915.0,AZLE ISD
2510,76021,2018-12-31,135.2974828375286,1899.5179704016914,2018,127.81753027822488,5.8520553033858915,220916.0,HURST-EULESS-BEDFORD ISD
2517,76022,2018-12-31,130.52947788047126,1658.6291733906562,2018,120.7843137254902,8.068236556883678,220916.0,HURST-EULESS-BEDFORD ISD
2524,76023,2018-12-31,120.51592099959694,1701.020066889632,2018,129.92575406032483,-7.242469461719563,249902.0,BOYD ISD
2535,76028,2018-12-31,114.12627649741052,2007.565716079404,2018,109.70464135021098,4.030490499562656,126902.0,BURLESON ISD
2536,76028,2018-12-31,114.12627649741052,2007.565716079404,2018,109.70464135021098,4.030490499562656,126905.0,JOSHUA ISD
2537,76028,2018-12-31,114.12627649741052,2007.565716079404,2018,109.70464135021098,4.030490499562656,220908.0,MANSFIELD ISD
2556,76031,2018-12-31,105.78322075308998,1659.0532860559888,2018,95.41745134965474,10.863599118205482,126903.0,CLEBURNE ISD
2557,76031,2018-12-31,105.78322075308998,1659.0532860559888,2018,95.41745134965474,10.863599118205482,126905.0,JOSHUA ISD
2558,76031,2018-12-31,105.78322075308998,1659.0532860559888,2018,95.41745134965474,10.863599118205482,126907.0,RIO VISTA ISD
2573,76033,2018-12-31,101.26000145056211,1575.1530487373361,2018,90.59765625,11.768897388625453,126903.0,CLEBURNE ISD
2582,76034,2018-12-31,165.77279375914188,3347.9558823529414,2018,161.79775280898878,2.456796142802958,220906.0,GRAPEVINE-COLLEYVILLE ISD
2583,76034,2018-12-31,165.77279375914188,3347.9558823529414,2018,161.79775280898878,2.456796142802958,220907.0,KELLER ISD
2601,76036,2018-12-31,112.44979919678715,1955.5392857142856,2018,104.4528942079908,7.655991774505166,220912.0,CROWLEY ISD
2610,76039,2018-12-31,145.85605234460195,1741.4429906542057,2018,134.73293226085224,8.255680253595747,220906.0,GRAPEVINE-COLLEYVILLE ISD
2611,76039,2018-12-31,145.85605234460195,1741.4429906542057,2018,134.73293226085224,8.255680253595747,220916.0,HURST-EULESS-BEDFORD ISD
2626,76040,2018-12-31,131.8889710588068,1774.1817084588981,2018,117.39099294357976,12.350162266874273,161807.0,HARMONY SCIENCE ACAD (WACO)
2627,76040,2018-12-31,131.8889710588068,1774.1817084588981,2018,117.39099294357976,12.350162266874273,220801.0,TREETOPS SCHOOL INTERNATIONAL
2628,76040,2018-12-31,131.8889710588068,1774.1817084588981,2018,117.39099294357976,12.350162266874273,220916.0,HURST-EULESS-BEDFORD ISD
2643,76044,2018-12-31,141.03541751616183,2339.4832717263357,2018,131.86813186813183,6.951858283089421,126911.0,GODLEY ISD
2650,76048,2018-12-31,128.29850746268656,1504.30432759423,2018,107.60295128956386,19.233260728537196,111901.0,GRANBURY ISD
2657,76049,2018-12-31,127.28793435662143,2042.220272596305,2018,119.39571150097466,6.610139306035588,111901.0,GRANBURY ISD
2666,76050,2018-12-31,127.74949268716678,1553.8222174086218,2018,113.848716541363,12.20986636309897,126904.0,GRANDVIEW ISD
2667,76050,2018-12-31,127.74949268716678,1553.8222174086218,2018,113.848716541363,12.20986636309897,126911.0,GODLEY ISD
2678,76051,2018-12-31,166.7736757624398,2077.6660250240616,2018,159.0794979079498,4.836687288856168,220906.0,GRAPEVINE-COLLEYVILLE ISD
2685,76052,2018-12-31,124.94547306538009,2070.9033600969615,2018,117.13260433964432,6.670105876824127,61911.0,NORTHWEST ISD
2694,76053,2018-12-31,129.28442573662056,1504.4348837209302,2018,118.68852459016394,8.927485772567048,220902.0,BIRDVILLE ISD
2695,76053,2018-12-31,129.28442573662056,1504.4348837209302,2018,118.68852459016394,8.927485772567048,220916.0,HURST-EULESS-BEDFORD ISD
2708,76054,2018-12-31,135.632183908046,2034.915254237288,2018,124.58298097251586,8.868950517380611,220906.0,GRAPEVINE-COLLEYVILLE ISD
2709,76054,2018-12-31,135.632183908046,2034.915254237288,2018,124.58298097251586,8.868950517380611,220916.0,HURST-EULESS-BEDFORD ISD
2720,76058,2018-12-31,110.9735269000854,1667.064255482878,2018,94.5821234725305,17.330339841984475,126905.0,JOSHUA ISD
2727,76059,2018-12-31,87.30715287517533,1425.9999999999998,2018,90.0026016305086,-2.994856489147944,126906.0,KEENE ISD
2734,76060,2018-12-31,116.16411270390508,2023.0000000000002,2018,106.0979486560136,9.487614204990502,220914.0,KENNEDALE ISD
2741,76063,2018-12-31,121.14466436008604,2435.1051823723133,2018,113.48112818701054,6.753137103507132,220908.0,MANSFIELD ISD
2748,76064,2018-12-31,116.98880976602238,2222.4347826086955,2018,108.32383124287344,7.9991433313701314,70915.0,MAYPEARL ISD
2755,76065,2018-12-31,130.371831458788,2454.517946241751,2018,119.9849963970114,8.656778242013024,70908.0,MIDLOTHIAN ISD
2762,76066,2018-12-31,135.59154897390192,2865.6837608278142,2018,134.85965936060992,0.5427046284722925,184904.0,MILLSAP ISD
2771,76067,2018-12-31,65.64551422319475,1523.3333333333333,2018,65.97242887751459,-0.49553223957661274,182903.0,MINERAL WELLS ISD
2772,76067,2018-12-31,65.64551422319475,1523.3333333333333,2018,65.97242887751459,-0.49553223957661274,182905.0,STRAWN ISD
